LTE,242,2,2804,32590346,-1,10.7462,59.9099,1000,8,1,1626699689,1733485447,0
LTE,242,2,2802,31323423,0,10.8274,59.7648,1196,46,1,1626768391,1748604902,0
LTE,242,2,2508,32355359,0,5.746,58.9631,1000,5,1,1626937517,1766364367,0
LTE,242,14,10007,1118751,-1,10.6797,59.9372,500,48,1,1626919914,1746885063,0
LTE,242,14,10007,30881291,-1,10.6787,59.9364,1000,22,1,1626919974,1746885063,0
LTE,242,14,10007,30881311,-1,10.67,59.9324,500,45,1,1626919984,1746885063,0
LTE,242,14,10007,3461131,-1,10.6666,59.9312,702,26,1,1626920004,1746885063,0
LTE,242,14,10007,3461141,-1,10.6624,59.9211,4531,50,1,1626920034,1746885063,0
LTE,242,14,10007,31109131,-1,10.6574,59.9284,500,47,1,1626920084,1746885063,0
LTE,242,14,20001,2949138,-1,10.2019,59.1598,1753,33,1,1627123091,1773923403,0
LTE,242,14,20001,2949158,-1,10.1992,59.1386,1585,5,1,1627123774,1774064701,0
GSM,242,1,12001,15210,-1,10.9259,59.9469,5324,22,1,1627482889,1753652409,0
GSM,242,2,1805,3690,-1,10.7871,59.9096,2627,5,1,1627653730,1753651922,0
GSM,242,2,1804,51171,-1,10.7319,59.9104,2292,50,1,1627653969,1757936882,0
LTE,242,2,2803,31057418,-1,10.665,59.9329,1000,12,1,1627717562,1746885063,0
LTE,242,2,2803,32599063,-1,10.6588,59.929,1000,12,1,1627718010,1746885063,0
LTE,242,2,2803,31057421,-1,10.6611,59.9323,1000,13,1,1627722147,1746885063,0
LTE,242,2,2803,32599053,-1,10.6642,59.9304,1352,12,1,1627722169,1746885063,0
LTE,242,2,2803,30799639,-1,10.68,59.9368,1000,7,1,1627723362,1746885063,0
LTE,242,2,2803,30799636,-1,10.6801,59.9366,1000,14,1,1627723659,1746885063,0
LTE,242,2,2801,33104148,-1,10.7075,59.9319,1000,19,1,1627725127,1765901762,0
LTE,242,2,2804,32138507,-1,10.7311,59.914,1000,17,1,1627825418,1733905923,0
GSM,242,2,1713,2233,-1,11.0841,60.0836,6757,24,1,1628845873,1759836181,0
GSM,242,2,1713,2642,-1,10.9992,60.2268,15877,19,1,1628846231,1760152561,0
GSM,242,2,1713,2020,-1,11.0382,60.0983,8752,4,1,1628848880,1753865041,0
LTE,242,2,2713,32572171,-1,11.2548,60.3256,1000,24,1,1628853418,1766211190,0
GSM,242,2,1713,23550,-1,11.0703,60.0947,4636,19,1,1629012500,1760151361,0
GSM,242,2,1713,2392,-1,11.0592,60.0798,5322,7,1,1629012660,1753653302,0
LTE,242,2,2794,31601419,-1,11.09,59.9978,2198,50,1,1629017463,1766211192,0
LTE,242,2,2794,31601429,-1,11.0764,59.9861,1531,50,1,1629017883,1766211192,0
GSM,242,2,1794,3172,-1,10.9381,59.9473,4607,13,1,1629021363,1753652409,0
GSM,242,2,1805,3471,-1,10.8668,59.9299,4372,10,1,1629022453,1753652222,0
GSM,242,2,1805,51530,-1,10.8134,59.9184,5793,25,1,1629022973,1753652101,0
LTE,242,2,2101,31365909,-1,11.0914,60.7889,1000,12,1,1629251289,1766211187,0
LTE,242,2,2101,30824203,-1,10.8392,60.9129,1529,26,1,1629252449,1766211185,0
LTE,242,2,2150,34498081,-1,9.73,61.6181,1338,4,1,1629258247,1766211135,0
LTE,242,2,2150,33426961,-1,9.5535,61.6776,2210,33,1,1629259089,1766211135,0
LTE,242,2,2150,34487574,-1,9.3328,62.1488,2831,36,1,1629262229,1766211129,0
LTE,242,2,2150,34487564,-1,9.3894,62.172,2411,39,1,1629262259,1766211129,0
LTE,242,2,2331,32366357,-1,10.3571,63.3752,502,28,1,1629270120,1737684361,0
LTE,242,2,2331,32221463,-1,10.3567,63.3778,1000,7,1,1629270152,1738611483,0
LTE,242,2,2331,32205335,-1,10.3702,63.4052,3294,28,1,1629270162,1738611483,0
GSM,242,2,1794,44781,-1,11.0135,60.0114,7164,25,1,1629445068,1753652522,0
GSM,242,2,1713,2391,-1,10.9947,60.0845,3748,27,1,1629445188,1760868481,0
LTE,242,2,2331,32221461,-1,10.3678,63.3692,1419,26,1,1629528886,1738611483,0
LTE,242,2,2331,32366347,-1,10.3789,63.3719,585,37,1,1629528926,1737684361,0
LTE,242,2,2331,31134751,-1,10.3913,63.3985,1525,16,1,1629529026,1736581144,0
LTE,242,2,2331,31130143,-1,10.3746,63.3842,1551,6,1,1629529036,1737684361,0
LTE,242,2,2331,31134753,-1,10.3909,63.3996,2709,8,1,1629529126,1737684304,0
LTE,242,2,2305,32207637,-1,10.398,63.416,1000,10,1,1629529336,1736581144,0
LTE,242,2,2804,94793515,-1,10.7531,59.9109,1000,7,1,1629602413,1758040743,0
LTE,242,2,2804,32444173,-1,10.7532,59.9109,1774,17,1,1629602532,1766211193,0
LTE,242,2,2804,32045089,-1,10.7625,59.907,4816,35,1,1629603067,1766211193,0
LTE,242,2,2794,31321869,-1,11.0696,59.9698,4258,30,1,1629603685,1766211193,0
LTE,242,2,2794,32319501,-1,11.0696,59.9737,1000,11,1,1629603716,1766211192,0
LTE,242,2,2803,30812171,-1,10.7161,59.9401,6263,5,1,1630139912,1746885062,0
LTE,242,2,2803,30812173,-1,10.7043,59.9434,1000,6,1,1630139942,1746885062,0
LTE,242,14,20001,12771851,-1,10.8799,59.354,1155,50,1,1630648005,1756649162,0
GSM,242,2,1801,45412,-1,10.6797,59.9159,1051,28,1,1630660275,1753781161,0
GSM,242,2,1801,3761,-1,10.6636,59.9175,2231,25,1,1630660295,1753651502,0
GSM,242,2,1801,45492,-1,10.6542,59.9081,661,48,1,1630660335,1753793882,0
GSM,242,2,1801,44531,-1,10.6372,59.9127,500,48,1,1630660385,1754391902,0
GSM,242,2,1801,44533,-1,10.641,59.9123,3723,49,1,1630660395,1754046841,0
GSM,242,2,1806,2522,-1,10.56,59.8964,5515,30,1,1630660805,1753651322,0
LTE,242,2,2804,32044811,-1,10.7667,59.9023,575,40,1,1631273559,1757937364,0
LTE,242,2,2804,32044821,-1,10.7603,59.9025,544,40,1,1631273809,1772725805,0
GSM,242,2,1804,3012,-1,10.7436,59.9019,1445,17,1,1631274039,1757936882,0
GSM,242,2,1802,44994,-1,10.7575,59.8949,1228,25,1,1631274119,1757936882,0
LTE,242,2,2804,32590111,-1,10.7433,59.9072,1992,14,1,1631281833,1733907842,0
GSM,242,1,12521,40815,-1,23.304,69.9718,14940,2,1,1632912505,1753529102,0
GSM,242,1,12521,20118,-1,23.2541,69.9618,3348,24,1,1632913853,1754065441,0
GSM,242,1,12521,20117,-1,23.2712,69.9668,1000,20,1,1632913883,1758816663,0
GSM,242,1,12521,13868,-1,23.2964,69.9764,1000,6,1,1632914054,1753773721,0
GSM,242,1,12521,4662,-1,23.3757,69.9585,3592,25,1,1632914115,1753575301,0
GSM,242,1,12521,4264,-1,23.3689,69.9692,500,25,1,1632914366,1754099101,0
GSM,242,1,12521,20022,-1,23.7084,69.889,19631,27,1,1632915316,1754045162,0
GSM,242,1,12531,41746,-1,25.5044,69.471,1000,23,1,1633093898,1753990801,0
LTE,242,2,2713,31311905,-1,11.2225,60.3835,1781,21,1,1633084212,1766211190,0
LTE,242,2,2713,32331531,-1,11.2417,60.4413,4756,50,1,1633084462,1766211189,0
LTE,242,2,2713,31848469,-1,11.2412,60.449,1096,50,1,1633084502,1766211189,0
LTE,242,2,2713,31848459,-1,11.2398,60.4808,4625,50,1,1633084582,1766211189,0
LTE,242,2,2319,33696027,-1,10.0242,62.7136,3708,46,1,1633100663,1747671121,0
LTE,242,2,2319,33696017,-1,9.9843,62.7533,2973,39,1,1633100973,1748267702,0
LTE,242,2,2331,32216607,-1,10.3817,63.3923,1956,47,1,1633105163,1737684304,0
LTE,242,2,2331,32216587,-1,10.3928,63.3983,1000,16,1,1633105243,1736581144,0
LTE,242,2,2305,32371743,-1,10.3895,63.4203,1000,9,1,1633105623,1752372962,0
LTE,242,2,2319,33696013,-1,9.9893,62.7428,2640,39,1,1633252466,1766211123,0
GSM,242,1,12501,42663,-1,14.9991,68.44,1827,4,1,1633561010,1752075679,0
GSM,242,1,12701,12257,-1,5.4476,60.4422,2451,24,1,1634725651,1752422401,0
LTE,242,2,2806,32321035,-1,10.6636,59.9039,1912,21,1,1635665913,1765529821,0
LTE,242,2,2803,31059213,-1,10.6571,59.9228,1624,3,1,1635667473,1746885063,0
LTE,242,2,2802,31863829,-1,10.7423,59.7111,3779,50,1,1636189401,1772725802,0
LTE,242,2,2802,31863819,-1,10.7451,59.7184,3065,22,1,1636189421,1772725803,0
LTE,242,2,2802,34423825,-1,10.7383,59.6845,5728,3,1,1636189431,1772725802,0
LTE,242,2,2802,31863821,-1,10.7453,59.7123,3443,16,1,1636189451,1772725802,0
LTE,242,2,2802,30802197,-1,10.8415,59.8327,1178,50,1,1636190089,1748788561,0
LTE,242,2,2802,30802187,-1,10.8387,59.8418,645,47,1,1636190181,1748788561,0
LTE,242,2,2802,30802207,-1,10.8363,59.8481,5886,50,1,1636190201,1748788561,0
LTE,242,2,2210,33470747,0,10.0793,59.0477,1127,5,1,1636648599,1770817021,0
LTE,242,2,2210,33474582,0,10.0737,59.0456,1000,2,1,1637078740,1770816901,0
LTE,242,2,2771,31421450,0,10.2027,59.7435,1000,2,1,1639910476,1772012161,0
LTE,242,2,2771,32670751,0,10.2142,59.7402,1000,2,1,1641038068,1771333081,0
LTE,242,2,2771,31421471,0,10.2032,59.7452,1000,2,1,1641377286,1771329421,0
LTE,242,2,2771,31421473,0,10.2007,59.7444,1000,2,1,1641377340,1767804601,0
LTE,242,2,2771,33981457,0,10.2055,59.7448,1000,2,1,1641379141,1771843151,0
LTE,242,2,2771,31421470,0,10.2012,59.7432,1000,2,1,1641379741,1772011922,0
LTE,242,2,2508,31004427,0,5.7163,58.9708,500,27,1,1641784662,1766428925,0
LTE,242,2,2801,31355403,0,10.7641,59.9316,1000,2,1,1642360921,1733922196,0
LTE,242,2,2771,32670753,0,10.2104,59.74,1000,2,1,1643024500,1771934101,0
LTE,242,2,2804,31340301,0,10.7345,59.9149,1000,7,1,1644938632,1738328705,0
LTE,242,2,2804,32412487,0,10.7324,59.9154,1000,2,1,1644948832,1765314901,0
LTE,242,2,2803,32575755,-1,10.6371,59.9666,2112,18,1,1645347450,1753030802,0
LTE,242,2,2803,31353879,-1,10.7068,59.9457,1000,5,1,1645348191,1746885062,0
LTE,242,2,2803,32050698,-1,10.7281,59.9482,1977,12,1,1645348285,1746885062,0
LTE,242,2,2508,32333855,0,5.7207,58.9696,1000,15,1,1646025429,1766428927,0
LTE,242,2,2508,32801291,0,5.7141,58.9803,1000,9,1,1646551903,1766364366,0
LTE,242,2,2713,32585995,0,11.2406,60.437,4188,35,1,1646691577,1766211190,0
LTE,242,2,2305,32365079,-1,10.4683,63.4328,1000,14,1,1646721646,1770375676,0
LTE,242,2,2305,32370445,-1,10.461,63.4342,1000,22,1,1646721656,1770375676,0
LTE,242,2,2305,32379147,-1,10.4191,63.438,1000,11,1,1646721946,1770375677,0
LTE,242,2,2305,32367627,-1,10.3959,63.4332,500,28,1,1646722346,1736581144,0
LTE,242,2,2305,31680277,-1,10.3893,63.4333,1000,10,1,1646722406,1770375677,0
LTE,242,2,2305,31132683,-1,10.3933,63.432,1000,21,1,1646818022,1736581144,0
LTE,242,2,2305,32207381,-1,10.4102,63.434,768,30,1,1646818132,1736581144,0
LTE,242,2,2305,32370455,-1,10.4571,63.4318,1000,14,1,1646818982,1770375676,0
LTE,242,2,2307,34233879,-1,10.6107,63.4219,1360,8,1,1646819572,1752354222,0
LTE,242,2,2771,31412235,0,10.1965,59.7436,1000,2,1,1646911138,1768309561,0
LTE,242,2,2771,31412237,0,10.1991,59.7447,1000,2,1,1646927001,1767804541,0
LTE,242,2,2771,31412255,0,10.1982,59.7458,1000,2,1,1647263659,1768309861,0
LTE,242,2,2771,31412257,0,10.2005,59.7451,1000,2,1,1647264637,1768823221,0
LTE,242,2,2771,31412247,0,10.2024,59.7443,1000,2,1,1647264752,1776337861,0
LTE,242,2,2101,31902239,0,11.2673,60.5761,3959,12,1,1647645795,1766211189,0
LTE,242,2,2771,31421460,0,10.2048,59.7437,1000,2,1,1647708486,1772012222,0
LTE,242,2,2713,32585997,0,11.24,60.4384,5034,13,1,1648070978,1766211190,0
LTE,242,2,2771,32670731,0,10.2109,59.7428,1000,2,1,1648802945,1771333441,0
LTE,242,2,2771,30882317,0,10.1917,59.7443,1000,2,1,1649156772,1772235901,0
LTE,242,2,2771,30882314,0,10.1942,59.7435,1000,2,1,1649236340,1767828061,0
LTE,242,2,2771,30882315,0,10.1947,59.7449,1000,2,1,1649236459,1774262582,0
LTE,242,2,2771,31412245,0,10.2026,59.7443,1000,3,1,1649252837,1768483262,0
LTE,242,2,2771,31424799,0,10.2655,59.7587,3946,12,1,1649429240,1772013602,0
LTE,242,2,2771,31435028,0,10.2207,59.7684,2462,2,1,1649429452,1772231641,0
LTE,242,2,2771,31435039,0,10.2518,59.771,1856,2,1,1649429710,1772210281,0
LTE,242,2,2771,31952151,0,10.2005,59.743,1000,2,1,1649931658,1768820881,0
LTE,242,2,2771,31952148,0,10.1998,59.7446,1000,2,1,1649931817,1767876841,0
LTE,242,2,2771,31952149,0,10.2024,59.7443,1000,2,1,1649931950,1768309981,0
LTE,242,2,2805,32132887,-1,10.8178,59.8762,6709,16,1,1648267897,1748788561,0
LTE,242,2,2802,30783765,-1,10.7823,59.7495,1278,37,1,1648268607,1772725803,0
LTE,242,2,2802,31863831,-1,10.7403,59.7099,3811,43,1,1648268827,1772725802,0
LTE,242,2,2802,31314443,-1,10.7444,59.6678,927,50,1,1648269017,1730220602,0
LTE,242,2,2254,30748447,-1,10.7063,59.4291,2097,50,1,1648270047,1755441247,0
LTE,242,2,2254,32548875,-1,10.7054,59.4204,1135,29,1,1648270097,1755441246,0
LTE,242,2,2204,34388246,-1,10.9516,59.0714,1000,11,1,1649578370,1731198481,0
LTE,242,2,2204,33853452,-1,10.9532,59.0735,1000,17,1,1649578570,1731198421,0
LTE,242,2,2806,31847947,-1,10.6854,59.8581,5617,3,1,1650109898,1757759607,0
LTE,242,2,2804,32430869,-1,10.76,59.9002,580,34,1,1650110708,1772725805,0
LTE,242,2,2804,32430859,-1,10.7593,59.9069,509,26,1,1650111498,1772725805,0
LTE,242,2,2804,32430868,-1,10.764,59.9011,1000,13,1,1650111498,1757937364,0
LTE,242,2,2804,32430871,-1,10.7607,59.9005,500,30,1,1650111508,1757937364,0
LTE,242,2,2771,31965195,0,10.2572,59.7579,3835,6,1,1650541955,1772209261,0
LTE,242,2,2771,30879009,0,10.2012,59.7372,1000,2,1,1651054745,1776264602,0
LTE,242,2,2771,30879007,0,10.2041,59.7375,1000,7,1,1651058333,1775731501,0
LTE,242,2,2771,33442326,0,10.1638,59.734,1425,2,1,1651240055,1770798781,0
LTE,242,2,2771,30882324,0,10.1755,59.7472,1000,2,1,1651240373,1772525161,0
LTE,242,2,2771,30882325,0,10.1849,59.7467,1000,2,1,1651240395,1770795962,0
LTE,242,2,2771,33442316,0,10.1794,59.747,1000,2,1,1651240401,1770798781,0
LTE,242,2,2771,31972373,0,10.18,59.7425,1000,2,1,1651240413,1774102861,0
GSM,242,1,12001,15224,-1,10.9175,59.9445,5353,27,1,1651388061,1753652408,0
GSM,242,1,12001,18914,-1,10.8896,59.9356,4273,11,1,1651388190,1753652282,0
GSM,242,1,12001,15384,-1,10.8684,59.93,6199,22,1,1651388211,1753652282,0
LTE,242,2,2771,31965194,0,10.243,59.7477,1179,2,1,1651489960,1772015581,0
LTE,242,2,2771,32670741,0,10.2373,59.7518,1980,2,1,1651490499,1770975901,0
LTE,242,2,2771,31966731,0,10.2099,59.7428,1000,2,1,1651736309,1771333321,0
LTE,242,2,2771,31952139,0,10.2063,59.7429,1000,3,1,1651736352,1771330081,0
LTE,242,2,2771,30889483,0,10.2729,59.78,3233,46,1,1651851490,1772231701,0
LTE,242,2,2771,33995045,0,10.2444,59.7871,1000,2,1,1651851893,1772231341,0
LTE,242,2,2771,33995040,0,10.2444,59.7871,1000,2,1,1651851896,1772231341,0
LTE,242,2,2771,31435041,0,10.2442,59.7872,1000,2,1,1651851931,1772218741,0
LTE,242,2,2771,30889495,0,10.2602,59.7671,2409,31,1,1651872601,1772231821,0
LTE,242,2,2771,30882327,0,10.1755,59.7444,1000,2,1,1651920055,1770797823,0
LTE,242,2,2508,32517645,0,5.712,58.9598,1139,10,1,1652440858,1766428927,0
LTE,242,2,2508,32079639,0,5.7036,58.9595,1000,8,1,1653218299,1766428927,0
LTE,242,2,2316,32302367,-1,18.9756,69.6798,1000,15,1,1653382840,1751837522,0
LTE,242,2,2112,31423509,0,10.2576,59.767,2373,2,1,1653475999,1772231641,0
GSM,242,2,1794,2222,-1,11.0294,60.0037,5108,7,1,1653505655,1753652822,0
GSM,242,2,1331,16643,-1,8.8702,63.6444,18474,37,1,1653533324,1744573741,0
GSM,242,2,1331,58146,-1,8.8394,63.6839,16944,12,1,1653534614,1744573741,0
LTE,242,2,2508,31011853,0,5.6991,58.9563,1000,16,1,1653833452,1766428927,0
LTE,242,2,2771,31413003,-1,10.2676,59.7787,1617,33,1,1653814666,1772231701,0
LTE,242,2,2703,31433493,-1,10.3195,59.817,999,47,1,1653814945,1748788562,0
LTE,242,2,2703,31427103,-1,10.3319,59.8188,1000,10,1,1653815055,1748788562,0
LTE,242,2,2703,31427083,-1,10.3412,59.8199,763,45,1,1653815065,1748788562,0
LTE,242,2,2703,31854347,-1,10.4097,59.8298,1000,23,1,1653815305,1748788562,0
LTE,242,2,2703,32319253,-1,10.4192,59.8318,500,25,1,1653815355,1748788562,0
LTE,242,2,2804,94804018,-1,10.7535,59.9053,1000,7,1,1653816816,1757936882,0
LTE,242,2,2804,32141857,-1,10.7553,59.9112,4196,10,1,1653817306,1757784721,0
GSM,242,2,1112,6532,-1,10.2279,60.1676,5764,11,1,1657188561,1752445982,0
GSM,242,2,1112,27741,-1,10.2995,60.199,2735,3,1,1657189293,1752446342,0
GSM,242,2,1112,5101,-1,10.52,60.2788,5742,5,1,1657190626,1752446942,0
LTE,242,2,2802,31609111,-1,10.7724,59.7715,1856,44,1,1657269225,1772725803,0
LTE,242,2,2802,31332885,-1,10.7606,59.7922,1000,19,1,1657269305,1772725803,0
LTE,242,2,2802,30778911,-1,10.7831,59.8066,1534,50,1,1657271545,1772725803,0
LTE,242,2,2802,30778891,-1,10.8025,59.8105,1673,50,1,1657272025,1748788561,0
GSM,242,1,12101,40770,-1,9.2402,59.8476,17575,30,1,1657607882,1753550822,0
LTE,242,2,2802,33343781,-1,10.7718,59.7965,1934,8,1,1657672431,1772725803,0
LTE,242,2,2802,33137185,-1,10.6771,59.6869,1478,50,1,1657674682,1772725802,0
LTE,242,2,2703,31433495,-1,10.3258,59.8185,1000,7,1,1657847196,1748788562,0
LTE,242,2,2703,30874143,-1,10.294,59.8092,909,43,1,1657847256,1748788563,0
LTE,242,2,2771,31974165,-1,10.2547,59.7641,2636,42,1,1657867677,1772231761,0
LTE,242,2,2771,31424779,-1,10.2751,59.7734,1498,18,1,1657867787,1773229802,0
LTE,242,2,2806,32321055,-1,10.6285,59.9051,500,35,1,1657869090,1765901761,0
LTE,242,2,2802,30788109,-1,10.8333,59.8002,1000,9,1,1657871668,1748788561,0
LTE,242,2,2514,32771595,-1,7.5527,58.0703,1218,32,1,1657864424,1746951545,0
LTE,242,2,2514,32771605,-1,7.5287,58.0631,1629,32,1,1657864524,1746951545,0
LTE,242,2,2514,32771625,-1,7.5038,58.045,1280,50,1,1657864704,1746984124,0
LTE,242,2,2514,33537293,-1,7.4684,58.0298,1000,22,1,1657864894,1749581283,0
LTE,242,2,2514,33537313,-1,7.4444,58.0358,798,29,1,1657871683,1748238303,0
LTE,242,2,2582,35356683,-1,6.0797,58.6344,1000,5,1,1657883157,1753215902,0
LTE,242,2,2511,32338443,-1,5.732,58.8382,1000,9,1,1657884977,1752834243,0
LTE,242,2,2511,32338463,-1,5.7264,58.8402,1000,10,1,1657884997,1752834243,0
LTE,242,2,2511,31563541,-1,5.7153,58.8494,1000,18,1,1657885037,1753215844,0
LTE,242,2,2511,31563531,-1,5.7121,58.8565,531,32,1,1657885087,1757423642,0
LTE,242,2,2511,32096287,-1,5.7121,58.865,1000,13,1,1657885137,1757423642,0
LTE,242,2,2511,32096267,-1,5.7178,58.8715,1000,19,1,1657885147,1757423642,0
LTE,242,2,2511,31003413,-1,5.7191,58.8761,1000,23,1,1657885177,1757423642,0
LTE,242,2,2511,31003415,-1,5.7187,58.88,1000,8,1,1657885197,1753215842,0
LTE,242,2,2511,31003405,-1,5.7211,58.8842,1000,14,1,1657885217,1753215842,0
LTE,242,2,2511,32086551,-1,5.7041,58.9037,1000,10,1,1657885307,1752753302,0
LTE,242,2,2511,31026189,-1,5.6973,58.9089,1000,7,1,1657885337,1752753301,0
LTE,242,2,2511,32518679,-1,5.6961,58.9107,1000,5,1,1657885347,1752753302,0
LTE,242,2,2511,32518667,-1,5.6971,58.9157,1000,18,1,1657885367,1753215844,0
LTE,242,2,2508,32338197,-1,5.7035,58.9201,1000,20,1,1657885387,1753215844,0
LTE,242,2,2508,32338187,-1,5.7093,58.9233,500,37,1,1657885417,1766364365,0
LTE,242,2,2508,95546429,-1,5.7178,58.9363,1000,17,1,1657885486,1766364365,0
LTE,242,2,2508,95546419,-1,5.7228,58.9389,1000,8,1,1657885497,1766364365,0
LTE,242,2,2508,95546409,-1,5.7266,58.9421,1000,19,1,1657885507,1766428923,0
LTE,242,2,2508,95546408,-1,5.725,58.9441,1000,16,1,1657885537,1766428923,0
LTE,242,2,2508,34648091,-1,5.7193,58.9509,1000,6,1,1657885547,1766428923,0
LTE,242,2,2508,32088085,-1,5.7259,58.9512,845,40,1,1657885557,1766428926,0
LTE,242,2,2508,96536883,-1,5.6862,58.9784,1000,22,1,1657885837,1752753302,0
LTE,242,2,2508,31018015,-1,5.6879,58.981,1051,18,1,1657885857,1766428924,0
GSM,242,1,12111,41173,-1,10.0776,60.2057,3520,50,1,1658032884,1752445382,0
GSM,242,1,12111,40632,-1,10.2238,60.173,5096,16,1,1658032884,1752445863,0
GSM,242,1,12111,41175,-1,10.0355,60.2079,2942,15,1,1658033164,1752445141,0
GSM,242,1,12111,41174,-1,10.0018,60.2143,5620,45,1,1658033415,1752445141,0
GSM,242,2,1112,6412,-1,9.636,60.3498,7712,15,1,1658034923,1752443761,0
GSM,242,2,1112,6413,-1,9.6009,60.3809,4320,12,1,1658034927,1752443461,0
GSM,242,1,12101,41238,-1,7.9863,60.496,9018,10,1,1658119278,1752436502,0
GSM,242,2,1119,6913,-1,7.8217,60.5124,4489,10,1,1657737688,1752435661,0
GSM,242,2,1112,6061,-1,9.2891,60.4497,5422,12,1,1658143730,1752442261,0
GSM,242,2,1112,6063,-1,9.2162,60.4819,2082,7,1,1658143730,1752441661,0
LTE,242,2,2119,30884629,-1,9.1444,60.5555,2873,50,1,1658144104,1734962761,0
LTE,242,2,2119,31967757,-1,8.973,60.6993,1000,5,1,1658145131,1735210442,0
LTE,242,2,2119,30890519,-1,9.0127,60.6644,11412,3,1,1658145143,1734963609,0
LTE,242,2,2119,31967755,-1,8.9722,60.6993,1000,2,1,1658145239,1735209721,0
LTE,242,2,2119,34527761,-1,8.972,60.6993,1000,2,1,1658145353,1735210921,0
LTE,242,2,2119,34527756,-1,8.9671,60.6995,1000,3,1,1658145720,1734963902,0
GSM,242,1,12701,21350,-1,6.4428,60.6419,1146,3,1,1658214074,1752078781,0
LTE,242,2,2802,30771991,-1,10.7257,59.6936,6776,10,1,1658998974,1755443406,0
LTE,242,2,2804,94804019,0,10.7535,59.9076,2385,9,1,1660034752,1757937364,0
LTE,242,2,2713,32577557,-1,11.2329,60.3081,1000,18,1,1660456671,1766211190,0
GSM,242,1,11111,991,-1,11.1775,60.23,6813,28,1,1660458371,1748722264,0
LTE,242,2,2713,31312405,-1,11.1354,60.2512,20672,27,1,1660458781,1766211191,0
GSM,242,1,11111,652,-1,11.1455,60.1649,16895,27,1,1660459531,1766929082,0
LTE,242,2,2713,30777377,-1,11.1585,60.1301,1057,26,1,1660463211,1766211192,0
LTE,242,2,2713,30777367,-1,11.1475,60.1106,2360,33,1,1660463491,1766211192,0
LTE,242,2,2794,32329483,-1,11.1166,60.0276,1000,19,1,1660467541,1766211192,0
LTE,242,2,2794,32329493,-1,11.1142,60.0186,1000,14,1,1660467831,1766211192,0
LTE,242,2,2794,32319508,-1,11.0661,59.9668,1000,4,1,1660469211,1766211192,0
LTE,242,2,2316,31768353,-1,18.9661,69.6767,1000,15,1,1660922362,1751837522,0
LTE,242,2,2316,31758881,-1,18.964,69.6661,1994,13,1,1660922304,1751837522,0
LTE,242,2,2316,31749151,-1,18.9668,69.6737,500,29,1,1660922412,1751837522,0
LTE,242,2,2316,31758879,-1,18.984,69.656,1812,9,1,1660922452,1751837476,0
LTE,242,2,2316,32999189,-1,18.963,69.6681,1000,18,1,1660922462,1740930302,0
LTE,242,2,2316,34854167,-1,18.9801,69.6774,2146,12,1,1660922852,1740703623,0
LTE,242,2,2316,34854157,-1,18.9882,69.68,2326,18,1,1660922962,1751837476,0
LTE,242,2,2316,31230996,-1,18.9789,69.6499,1000,20,1,1660996479,1751837476,0
LTE,242,2,2316,32291861,-1,18.9654,69.6645,1000,17,1,1660997089,1751837522,0
LTE,242,2,2316,32999199,-1,18.9675,69.6677,1000,11,1,1660997169,1751837522,0
GSM,242,2,1771,6013,-1,10.2265,59.7406,5613,32,1,1662562229,1753650122,0
GSM,242,2,1771,48991,-1,10.2609,59.7706,6397,25,1,1662562798,1753650302,0
GSM,242,2,1771,6621,-1,10.2666,59.7735,8117,25,1,1662562824,1753650421,0
GSM,242,2,1703,27621,-1,10.3248,59.8161,7340,25,1,1662563870,1753650602,0
GSM,242,2,1703,23701,-1,10.386,59.8275,5816,25,1,1662564028,1753650722,0
GSM,242,2,1703,2723,-1,10.4613,59.8447,5695,25,1,1662564198,1753650902,0
GSM,242,2,1703,44981,-1,10.4973,59.869,4519,25,1,1662564278,1753651021,0
GSM,242,2,1806,2142,-1,10.5305,59.8874,5442,25,1,1662564460,1753651217,0
GSM,242,2,1801,34341,-1,10.6276,59.9103,1323,38,1,1662564689,1754038981,0
GSM,242,2,1801,34361,-1,10.6375,59.913,589,26,1,1662564718,1754491151,0
GSM,242,2,1801,44532,-1,10.638,59.9123,1055,21,1,1662564786,1753779841,0
GSM,242,2,1804,45883,-1,10.7463,59.9066,694,50,1,1662565193,1757784721,0
GSM,242,2,1804,3527,-1,10.7497,59.9089,1345,50,1,1662565223,1757936882,0
GSM,242,2,1804,3839,-1,10.7511,59.9078,1000,23,1,1662565223,1757784721,0
LTE,242,2,2254,31458837,-1,10.3628,59.3169,17003,18,1,1662559482,1748516524,0
LTE,242,2,2771,31411221,-1,10.2348,59.7421,2231,17,1,1662562172,1772012642,0
